FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
213563|Anglesey|Populated Place|01010|U6|||10|DE|1|003|New Castle|39.7590015|-75.6160382|08/02/1979|
213569|Arden|Populated Place|01400|P1|0006|100006003|10|DE|1|003|New Castle|39.8092794|-75.4865866|08/02/1979|12/12/2014
213571|Argo Corners|Populated Place|01790|U6|||10|DE|1|005|Sussex|38.8715016|-75.3454709|08/02/1979|
213607|Bayville|Populated Place|04000|U6|||10|DE|1|005|Sussex|38.468446|-75.0887938|08/02/1979|
213628|Bellefonte|Populated Place|04650|P1|0010|100010003|10|DE|1|003|New Castle|39.7662246|-75.5093647|08/02/1979|03/17/2008
213630|Belltown|Populated Place|05170|U6|||10|DE|1|005|Sussex|38.7470565|-75.1779626|08/02/1979|
213633|Belvidere|Populated Place|05320|U6|||10|DE|1|003|New Castle|39.722057|-75.6154824|07/01/1982|
213638|Bethany Beach|Populated Place|05690|P1|0020|100020005|10|DE|1|005|Sussex|38.5395564|-75.0551807|08/02/1979|03/17/2008
213641|Bethel|Populated Place|05820|P1|0030|100030005|10|DE|1|005|Sussex|38.5706707|-75.6193717|08/02/1979|03/17/2008
213661|Big Oak Corners|Populated Place|05910|U6|||10|DE|1|001|Kent|39.2695561|-75.5885377|08/02/1979|
213680|Blades|Populated Place|06730|P1|0040|100040005|10|DE|1|005|Sussex|38.6356701|-75.609927|08/02/1979|03/17/2008
213692|Bowers Beach|Populated Place|07270|C4|0050|100050001|10|DE|1|001|Kent|39.0598349|-75.4013071|08/02/1979|
213696|Brandywine|Populated Place|07640|U6|||10|DE|1|003|New Castle|39.8295563|-75.5343681|08/02/1979|
213706|Bridgeville|Populated Place|08680|P1|0060|100060005|10|DE|1|005|Sussex|38.7426137|-75.6043714|08/02/1979|12/12/2014
213713|Broadkill Beach|Populated Place|09200|U6|||10|DE|1|005|Sussex|38.8281678|-75.2118532|08/02/1979|
213720|Brookland Terrace|Populated Place|09720|U6|||10|DE|1|003|New Castle|39.7434459|-75.6235384|08/02/1979|
213721|Brookside|Populated Place|09850|U5|||10|DE|1|003|New Castle|39.6670561|-75.7268779|08/02/1979|05/12/2008
213746|Camden|Populated Place|10760|P1|0070|100070001|10|DE|1|001|Kent|39.1134458|-75.5418687|08/02/1979|03/17/2008
213752|Cannon|Populated Place|11280|U6|0073|100073005|10|DE|1|005|Sussex|38.6995584|-75.6149273|08/02/1979|
213754|Capitol Green|Populated Place|11540|U4|||10|DE|1|001|Kent|39.1551124|-75.516868|08/02/1979|
213755|Capitol Park|Populated Place|11670|U6|||10|DE|1|001|Kent|39.1415014|-75.5040896|08/02/1979|
213760|Carpenter|Populated Place|12060|U6|||10|DE|1|003|New Castle|39.8184459|-75.4643633|08/02/1979|
213762|Carrcroft|Populated Place|12320|U6|||10|DE|1|003|New Castle|39.787613|-75.5060317|08/02/1979|
213764|Castle Hills|Populated Place|12710|U6|||10|DE|1|003|New Castle|39.6865018|-75.5646462|08/02/1979|
213782|Centerville|Populated Place|13360|U6|0075|100075003|10|DE|1|003|New Castle|39.8215002|-75.6165957|08/02/1979|07/15/2014
213795|Cheswold|Populated Place|14660|P1|0080|100080001|10|DE|1|001|Kent|39.2192786|-75.5857596|08/02/1979|12/11/2014
213798|Christiana|Populated Place|14790|U6|0083|100083003|10|DE|1|003|New Castle|39.6651122|-75.6599296|08/02/1979|12/12/2014
213804|Claymont|Populated Place|15310|U5|0085|100085003|10|DE|1|003|New Castle|39.8006685|-75.4596404|08/02/1979|12/12/2014
213805|Clayton|Populated Place|15440|P1|0090|100090001|10|DE|1|001|Kent|39.2906671|-75.6343727|08/02/1979|03/17/2008
213805|Clayton|Populated Place|15440|P1|0090|100090003|10|DE|2|003|New Castle|39.2906671|-75.6343727|08/02/1979|03/17/2008
213817|Collins Park|Populated Place|16350|U6|0094|100094003|10|DE|1|003|New Castle|39.6862241|-75.5563124|08/02/1979|
213823|Concord|Populated Place|16870|U6|||10|DE|1|005|Sussex|38.6420589|-75.5552027|08/02/1979|
213841|Cranston Heights|Populated Place|18690|U6|||10|DE|1|003|New Castle|39.7334458|-75.6304833|08/02/1979|
213855|Dagsboro|Populated Place|18950|P1|0100|100100005|10|DE|1|005|Sussex|38.5492801|-75.2457443|08/02/1979|12/16/2014
213871|Delaplane Manor|Populated Place|19600|U6|||10|DE|1|003|New Castle|39.6962229|-75.7088215|08/02/1979|
213872|Delaware City|Populated Place|19730|P1|0110|100110003|10|DE|1|003|New Castle|39.5778901|-75.588815|08/02/1979|12/16/2014
213878|Delmar|Populated Place|20380|P1|0120|100120005|10|DE|1|005|Sussex|38.4565052|-75.5771471|08/02/1979|03/17/2008
213884|Dewey Beach|Populated Place|20900|P1|0125|100125005|10|DE|1|005|Sussex|38.6928899|-75.0746249|08/02/1979|03/17/2008
213891|Dobbinsville|Populated Place|21030|U4|||10|DE|1|003|New Castle|39.6565016|-75.5790916|08/02/1979|
213899|Downs Chapel|Populated Place|21550|U6|||10|DE|1|001|Kent|39.2120558|-75.7193756|08/02/1979|
213916|Dunleith|Populated Place|21810|U6|||10|DE|1|003|New Castle|39.7087242|-75.5554787|08/02/1979|
213917|Duross Heights|Populated Place|22200|U6|||10|DE|1|003|New Castle|39.6806681|-75.6224274|08/02/1979|
213922|Eastburn Heights|Populated Place|22300|U6|||10|DE|1|003|New Castle|39.7092787|-75.6807643|08/02/1979|
213929|Edge Hill|Populated Place|22850|U4|||10|DE|1|001|Kent|39.168168|-75.516868|08/02/1979|
213930|Edgemoor|Populated Place|23240|U5|||10|DE|1|003|New Castle|39.7501139|-75.4996414|08/02/1979|05/12/2008
213934|Ellendale|Populated Place|24020|P1|0140|100140005|10|DE|1|005|Sussex|38.8070575|-75.4226971|08/02/1979|03/17/2008
213941|Elsmere|Populated Place|24540|P1|0150|100150003|10|DE|1|003|New Castle|39.7392796|-75.5979812|08/02/1979|03/17/2008
213945|Fairfax|Populated Place|25060|U6|||10|DE|1|003|New Castle|39.7865016|-75.5432564|08/02/1979|
213949|Farmington|Populated Place|25840|P1|0160|100160001|10|DE|1|001|Kent|38.8692801|-75.5785368|08/02/1979|03/17/2008
213951|Faulkland|Populated Place|26100|U6|||10|DE|1|003|New Castle|39.7476125|-75.6354836|08/02/1979|
213952|Felton Station|Populated Place|26780|U6|||10|DE|1|001|Kent|39.0081687|-75.5746473|08/02/1979|
213954|Fenwick Island|Populated Place|26880|P1|0174|100174005|10|DE|1|005|Sussex|38.4623346|-75.0512922|08/02/1979|03/17/2008
213971|Forest Hills Park|Populated Place|27790|U6|||10|DE|1|003|New Castle|39.7876129|-75.5246441|08/02/1979|
213980|Frankford|Populated Place|28310|P1|0180|100180005|10|DE|1|005|Sussex|38.5173357|-75.2349107|08/02/1979|12/16/2014
213981|Frederica|Populated Place|28440|P1|0190|100190001|10|DE|1|001|Kent|39.0090017|-75.4657542|08/02/1979|12/16/2014
213990|Garfield Park|Populated Place|28700|U6|||10|DE|1|003|New Castle|39.7020575|-75.5557566|08/02/1979|
213993|Georgetown|Populated Place|29090|P1|0200|100200005|10|DE|1|005|Sussex|38.6901134|-75.3854728|08/02/1979|03/17/2008
214002|Glasgow|Populated Place|29350|U5|0205|100205003|10|DE|1|003|New Castle|39.6048338|-75.7452119|08/02/1979|05/12/2008
214034|Greenville|Populated Place|31430|U5|0207|100207003|10|DE|1|003|New Castle|39.7790012|-75.5982599|08/02/1979|05/12/2008
214035|Greenwood|Populated Place|31560|P1|0210|100210005|10|DE|1|005|Sussex|38.8070579|-75.5913153|08/02/1979|12/16/2014
214048|Guyencourt|Populated Place|31950|U6|||10|DE|1|003|New Castle|39.8137229|-75.5863157|08/02/1979|
214051|Hanbys Corner|Populated Place|32550|U6|||10|DE|1|003|New Castle|39.8226124|-75.4871425|08/02/1979|
214052|Hamilton Park|Populated Place|32470|U6|||10|DE|1|003|New Castle|39.7173355|-75.5457558|08/02/1979|
214054|Harbeson|Populated Place|32600|U6|0212|100212005|10|DE|1|005|Sussex|38.7248347|-75.2849123|08/02/1979|
214060|Harrington|Populated Place|33120|P1|0220|100220001|10|DE|1|001|Kent|38.9237244|-75.5777033|08/02/1979|12/16/2014
214061|Hartly|Populated Place|33250|P1|0230|100230001|10|DE|1|001|Kent|39.168723|-75.7132641|08/02/1979|12/16/2014
214069|Hazlettville|Populated Place|33640|U6|||10|DE|1|001|Kent|39.1165014|-75.6421502|08/02/1979|
214078|Henlopen Acres|Populated Place|33900|P1|||10|DE|1|005|Sussex|38.7298343|-75.0862919|08/02/1979|03/17/2008
214090|Hickman|Populated Place|34290|U6|||10|DE|1|001|Kent|38.8331692|-75.7227087|08/02/1979|07/15/2015
214097|Hillcrest|Populated Place|35330|U6|||10|DE|1|003|New Castle|39.7628914|-75.5065866|08/02/1979|
214099|Hockessin|Populated Place|35850|U5|0237|100237003|10|DE|1|003|New Castle|39.7876112|-75.6966001|08/02/1979|05/12/2008
214105|Holloway Terrace|Populated Place|36110|U6|||10|DE|1|003|New Castle|39.7017799|-75.5463116|08/02/1979|
214109|Holly Oak|Populated Place|36240|U6|||10|DE|1|003|New Castle|39.7884464|-75.4788079|08/02/1979|
214127|Houston|Populated Place|36760|P1|0240|100240001|10|DE|1|001|Kent|38.9176131|-75.5052007|08/02/1979|03/17/2008
214167|Jefferson Farms|Populated Place|37930|U6|||10|DE|1|003|New Castle|39.6790018|-75.5710355|08/02/1979|
214184|Keen-Wik|Populated Place|38320|U6|||10|DE|1|005|Sussex|38.4606684|-75.0901828|08/02/1979|
214188|Kent Acres|Populated Place|38710|U5|||10|DE|1|001|Kent|39.1317792|-75.5249238|08/02/1979|05/12/2008
214191|Kenton|Populated Place|39100|P1|0250|100250001|10|DE|1|001|Kent|39.2276115|-75.6629847|08/02/1979|03/17/2008
214192|Kiamensi|Populated Place|39230|U6|||10|DE|1|003|New Castle|39.7237235|-75.6399284|08/02/1979|
214198|Kitts Hummock|Populated Place|39880|U6|||10|DE|1|001|Kent|39.1026128|-75.4021407|08/02/1979|
214202|Lancaster Village|Populated Place|40790|U6|||10|DE|1|003|New Castle|39.7445574|-75.5890917|08/02/1979|
214203|Laurel|Populated Place|41310|P1|0260|100260005|10|DE|1|005|Sussex|38.5565041|-75.5713141|08/02/1979|03/17/2008
214210|Lebanon|Populated Place|41440|U3|||10|DE|1|001|Kent|39.1115014|-75.5004783|08/02/1979|
214213|Leipsic|Populated Place|41700|P1|0270|100270001|10|DE|1|001|Kent|39.2409454|-75.5168683|08/02/1979|03/17/2008
214214|Lewes|Populated Place|41830|P1|0280|100280005|10|DE|1|005|Sussex|38.7745565|-75.1393498|08/02/1979|07/11/2014
214216|Lewes Beach|Populated Place|41960|U4|||10|DE|1|005|Sussex|38.7851122|-75.1479613|08/02/1979|
214221|Lincoln|Populated Place|42480|U6|0285|100285005|10|DE|1|005|Sussex|38.8698352|-75.4229746|08/02/1979|12/16/2014
214231|Little Creek|Populated Place|42870|P1|0290|100290001|10|DE|1|001|Kent|39.167057|-75.4482541|08/02/1979|03/17/2008
214234|Little Heaven|Populated Place|42900|U6|||10|DE|1|001|Kent|39.0417794|-75.4565872|08/02/1979|
214243|Llangollen Estates|Populated Place|43130|U6|||10|DE|1|003|New Castle|39.6473346|-75.6185384|08/02/1979|
214264|Magnolia|Populated Place|44430|P1|0300|100300001|10|DE|1|001|Kent|39.0712238|-75.4760327|08/02/1979|03/17/2008
214274|Marshallton|Populated Place|45210|U6|0302|100302003|10|DE|1|003|New Castle|39.7256679|-75.6540959|08/02/1979|
214279|Marydel|Populated Place|45470|U6|0306|100306001|10|DE|1|001|Kent|39.1123348|-75.7443761|08/02/1979|
214287|McClellandville|Populated Place|44040|U6|||10|DE|1|003|New Castle|39.7095557|-75.7768808|08/02/1979|
214290|McDaniel Heights|Populated Place|44170|U6|||10|DE|1|003|New Castle|39.8023345|-75.5479793|08/02/1979|
214295|Mechanicsville|Populated Place|46510|U6|||10|DE|1|003|New Castle|39.7170556|-75.7835479|08/02/1979|
214303|Middlesex Beach|Populated Place|46900|U6|||10|DE|1|005|Sussex|38.5226119|-75.0540696|08/02/1979|
214304|Middletown|Populated Place|47030|P1|0310|100310003|10|DE|1|003|New Castle|39.449556|-75.7163207|08/02/1979|03/17/2008
214305|Midvale|Populated Place|47160|U6|||10|DE|1|003|New Castle|39.6598347|-75.6104823|08/02/1979|06/21/2010
214306|Midway|Populated Place|47290|U6|||10|DE|1|005|Sussex|38.7281677|-75.1293494|08/02/1979|
214308|Milford|Populated Place|47420|P1|0320|100320005|10|DE|1|005|Sussex|38.9126129|-75.4279748|08/02/1979|03/17/2008
214308|Milford|Populated Place|47420|P1|0320|100320001|10|DE|2|001|Kent|38.9126129|-75.4279748|08/02/1979|03/17/2008
214309|Milford Crossroads|Populated Place|47550|U6|||10|DE|1|003|New Castle|39.7156671|-75.740768|08/02/1979|
214319|Millsboro|Populated Place|47940|P1|0330|100330005|10|DE|1|005|Sussex|38.5915023|-75.2913018|08/02/1979|12/16/2014
214323|Millville|Populated Place|48200|P1|0340|100340005|10|DE|1|005|Sussex|38.5495569|-75.1232391|08/02/1979|03/17/2008
214325|Milton|Populated Place|48330|P1|0350|100350005|10|DE|1|005|Sussex|38.7776125|-75.3099136|08/02/1979|12/16/2014
214326|Minquadale|Populated Place|48590|U6|0352|100352003|10|DE|1|003|New Castle|39.7070574|-75.5665905|08/02/1979|
214329|Mispillion Light|Populated Place|48720|U6|||10|DE|1|005|Sussex|38.9473347|-75.3149139|08/02/1979|
214332|Monroe Park|Populated Place|48980|U6|||10|DE|1|003|New Castle|39.7723347|-75.5960373|08/02/1979|
214333|Montchanin|Populated Place|49110|U6|0355|100355003|10|DE|1|003|New Castle|39.7898344|-75.5890929|08/02/1979|
214341|Mount Cuba|Populated Place|49500|U6|||10|DE|1|003|New Castle|39.7915006|-75.6396519|08/02/1979|
214349|Mount Pleasant|Populated Place|49630|U6|||10|DE|1|003|New Castle|39.5109451|-75.7113207|08/02/1979|
214367|Nanticoke Acres|Populated Place|50410|U6|||10|DE|1|005|Sussex|38.6395589|-75.5846482|08/02/1979|
214371|Nassau|Populated Place|50540|U6|0357|100357005|10|DE|1|005|Sussex|38.7520565|-75.1876854|08/02/1979|12/16/2014
214379|New Castle|Populated Place|50800|P1|0370|100370003|10|DE|1|003|New Castle|39.6620572|-75.5663132|08/02/1979|07/22/2014
214385|Newark|Populated Place|50670|P1|0360|100360003|10|DE|1|003|New Castle|39.6837226|-75.7496572|08/02/1979|03/17/2008
214388|Newport|Populated Place|51190|P1|0380|100380003|10|DE|1|003|New Castle|39.7137238|-75.6093709|08/02/1979|03/17/2008
214396|Oak Grove|Populated Place|53010|U6|||10|DE|1|001|Kent|39.1565014|-75.4893669|08/02/1979|
214399|Oak Orchard|Populated Place|53790|U6|||10|DE|1|005|Sussex|38.5962238|-75.1726854|08/02/1979|
214403|Ocean View|Populated Place|53920|P1|0390|100390005|10|DE|1|005|Sussex|38.5451122|-75.0890709|08/02/1979|12/16/2014
214404|Odessa|Populated Place|54050|P1|0400|100400003|10|DE|1|003|New Castle|39.457334|-75.6613184|08/02/1979|12/16/2014
214405|Ogletown|Populated Place|54310|U6|0402|100402003|10|DE|1|003|New Castle|39.6781675|-75.6974319|08/02/1979|
214435|Penn Acres|Populated Place|55480|U6|||10|DE|1|003|New Castle|39.6801128|-75.5821473|08/02/1979|
