FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
476949|Township of Smoky View|Civil|66075|T1|||20|KS|1|169|Saline|38.6526904|-97.6484718|10/13/1978|01/28/2013
476951|Bridgeport|Populated Place|08450|U6|0595|200595169|20|KS|1|169|Saline|38.6277833|-97.6130924|10/13/1978|
476952|Assaria|Populated Place|02850|P1|0250|200250169|20|KS|1|169|Saline|38.6802826|-97.6044806|10/13/1978|03/20/2008
476953|Mentor|Populated Place|45875|U6|3632|203632169|20|KS|1|169|Saline|38.7405596|-97.6030911|10/13/1978|
476956|Township of Liberty|Civil|40350|T1|||20|KS|1|169|Saline|38.6527757|-97.5379826|10/13/1978|01/24/2013
476963|Gypsum|Populated Place|29250|P1|2230|202230169|20|KS|1|169|Saline|38.7055591|-97.4280856|10/13/1978|03/20/2008
476966|Township of Holland|Civil|32625|T1|||20|KS|1|041|Dickinson|38.6528718|-97.3163167|10/13/1978|01/26/2013
476970|Carlton|Populated Place|10675|P1|0810|200810041|20|KS|1|041|Dickinson|38.6872259|-97.2933586|10/13/1978|03/20/2008
476973|Township of Gypsum|Civil|29275|T1|||20|KS|1|169|Saline|38.6527496|-97.4273494|10/13/1978|01/28/2013
476974|Township of Banner|Civil|03975|T1|||20|KS|1|041|Dickinson|38.6528261|-97.2056805|10/13/1978|01/27/2013
476978|Elmo|Populated Place|20825|U6|||20|KS|1|041|Dickinson|38.6841707|-97.230023|10/13/1978|
476980|Township of Hope|Civil|33100|T1|||20|KS|1|041|Dickinson|38.6527016|-97.0957104|10/13/1978|01/27/2013
476981|Hope|Populated Place|33075|P1|2540|202540041|20|KS|1|041|Dickinson|38.6902839|-97.0766844|10/13/1978|03/20/2008
476984|Township of Lyon|Civil|43475|T1|||20|KS|1|041|Dickinson|38.6512642|-96.9883533|10/13/1978|01/25/2013
476991|Herington|Populated Place|31400|P1|2420|202420041|20|KS|1|041|Dickinson|38.671119|-96.9425139|10/13/1978|03/20/2008
476998|Delavan|Populated Place|17400|U6|1285|201285127|20|KS|1|127|Morris|38.6561193|-96.8133443|10/13/1978|
477001|Latimer|Populated Place|38800|P1|3000|203000127|20|KS|1|127|Morris|38.7388946|-96.8455665|10/13/1978|03/20/2008
477002|Township 7|Civil|71227|T1|||20|KS|1|127|Morris|38.6519945|-96.828949|10/13/1978|01/27/2013
477005|Wilsey|Populated Place|79650|P1|5930|205930127|20|KS|1|127|Morris|38.6361197|-96.6752855|10/13/1978|03/20/2008
477007|Township 9|Civil|71237|T1|||20|KS|1|127|Morris|38.6121343|-96.6577995|10/13/1978|01/28/2013
477021|Council Grove|Populated Place|15925|P1|1180|201180127|20|KS|1|127|Morris|38.6611187|-96.4919473|10/13/1978|03/20/2008
477025|Township 1|Civil|71202|T9|||20|KS|1|127|Morris|38.5988138|-96.4667761|10/13/1978|01/24/2013
477033|Township of Agnes City|Civil|00525|T1|||20|KS|1|111|Lyon|38.6736755|-96.2424752|10/13/1978|01/25/2013
477038|Allen|Populated Place|01275|P1|0090|200090111|20|KS|1|111|Lyon|38.6561191|-96.1697173|10/13/1978|03/20/2008
477040|Township of Ivy|Civil|34700|T1|||20|KS|1|111|Lyon|38.6410762|-96.082341|10/13/1978|01/27/2013
477042|Admire|Populated Place|00325|P1|0030|200030111|20|KS|1|111|Lyon|38.6411197|-96.1030491|10/13/1978|03/20/2008
477047|Township of Waterloo|Civil|75925|T1|||20|KS|1|111|Lyon|38.6875452|-96.0176888|10/13/1978|01/24/2013
477049|Langley|Populated Place|38575|U6|||20|KS|1|053|Ellsworth|38.5466753|-97.962827|10/13/1978|
477054|Township of Marquette|Civil|44950|T1|||20|KS|1|113|McPherson|38.5661384|-97.8693843|10/13/1978|01/26/2013
477055|Township of South Sharps Creek|Civil|67000|T1|||20|KS|1|113|McPherson|38.4788914|-97.8692088|10/13/1978|01/28/2013
477060|Marquette|Populated Place|44925|P1|3550|203550113|20|KS|1|113|McPherson|38.5555632|-97.8336559|10/13/1978|03/20/2008
477062|Township of Union|Civil|72225|T1|||20|KS|1|113|McPherson|38.5656795|-97.7587126|10/13/1978|01/25/2013
477063|Township of Harper|Civil|30225|T1|||20|KS|1|113|McPherson|38.4785479|-97.7586441|10/13/1978|01/28/2013
477070|Lindsborg|Populated Place|41375|P1|3210|203210113|20|KS|1|113|McPherson|38.5736176|-97.6744838|10/13/1978|03/20/2008
477076|Township of Smoky Hill|Civil|66025|T1|||20|KS|1|113|McPherson|38.5648621|-97.6468258|10/13/1978|01/24/2013
477077|Township of New Gottland|Civil|50350|T1|||20|KS|1|113|McPherson|38.4783464|-97.6482292|10/13/1978|01/28/2013
477087|Township of Bonaville|Civil|07925|T1|||20|KS|1|113|McPherson|38.5654615|-97.5376142|10/13/1978|01/27/2013
477088|Township of Delmore|Civil|17575|T1|||20|KS|1|113|McPherson|38.478316|-97.5376416|10/13/1978|01/27/2013
477097|Roxbury|Populated Place|61550|U5|4809|204809113|20|KS|1|113|McPherson|38.5508396|-97.430309|10/13/1978|01/29/2011
477105|Township of Logan|Civil|41950|T1|||20|KS|1|115|Marion|38.5657129|-97.3163704|10/13/1978|01/27/2013
477106|Township of Gypsum Creek|Civil|29325|T1|||20|KS|1|113|McPherson|38.5656118|-97.4272259|10/13/1978|01/24/2013
477107|Township of Battle Hill|Civil|04550|T1|||20|KS|1|113|McPherson|38.4785024|-97.4270806|10/13/1978|01/28/2013
477108|Township of Moore|Civil|48100|T9|||20|KS|1|115|Marion|38.4785912|-97.3165135|10/13/1978|01/28/2013
477120|Township of Blaine|Civil|07125|T9|||20|KS|1|115|Marion|38.5658084|-97.2058448|10/13/1978|01/27/2013
477121|Township of Durham Park|Civil|19100|T1|||20|KS|1|115|Marion|38.4786936|-97.2061516|10/13/1978|01/26/2013
477122|Tampa|Populated Place|70000|P1|5340|205340115|20|KS|1|115|Marion|38.5472314|-97.1530774|10/13/1978|03/20/2008
477128|Township of Colfax|Civil|14800|T9|||20|KS|1|115|Marion|38.5657039|-97.0957761|10/13/1978|01/28/2013
477130|Township of Clark|Civil|13500|T9|||20|KS|1|115|Marion|38.4785816|-97.0957811|10/13/1978|01/28/2013
477133|Ramona|Populated Place|58375|P1|4640|204640115|20|KS|1|115|Marion|38.5972316|-97.0619627|10/13/1978|03/20/2008
477137|Township of Lost Springs|Civil|42850|T9|||20|KS|1|115|Marion|38.5657369|-96.9853574|10/13/1978|01/25/2013
477142|Lost Springs|Populated Place|42825|P1|3310|203310115|20|KS|1|115|Marion|38.5661225|-96.9664045|10/13/1978|03/20/2008
477143|Township of Clear Creek|Civil|13750|T1|||20|KS|1|115|Marion|38.4740876|-96.940504|10/13/1978|01/26/2013
477148|Burdick|Populated Place|09300|U6|0674|200674127|20|KS|1|127|Morris|38.5636222|-96.8455682|10/13/1978|
477153|Township 8|Civil|71232|T1|||20|KS|1|127|Morris|38.5658851|-96.8193237|10/13/1978|01/25/2013
477160|Township of Diamond Creek|Civil|17975|T1|||20|KS|1|017|Chase|38.435213|-96.7087448|10/13/1978|01/26/2013
477166|Township of Strong|Civil|68600|T1|||20|KS|1|017|Chase|38.4544943|-96.531462|10/13/1978|01/25/2013
477171|Township of Toledo|Civil|70775|T1|||20|KS|1|017|Chase|38.4128346|-96.4097993|10/13/1978|01/27/2013
477176|Americus|Populated Place|01675|P1|0160|200160111|20|KS|1|111|Lyon|38.506956|-96.2619425|10/13/1978|03/20/2008
477177|Dunlap|Populated Place|18950|P1|1420|201420127|20|KS|1|127|Morris|38.5763988|-96.3658336|10/13/1978|03/20/2008
477180|Township of Americus|Civil|01700|T1|||20|KS|1|111|Lyon|38.5285705|-96.2804437|10/13/1978|01/25/2013
477186|Township of Fremont|Civil|24750|T1|||20|KS|1|111|Lyon|38.5207185|-96.1523972|10/13/1978|01/27/2013
477193|McPherson|Populated Place|43950|P1|3430|203430113|20|KS|1|113|McPherson|38.3708415|-97.6642087|10/13/1978|03/20/2008
477200|Township of McPherson|Civil|43975|T1|||20|KS|1|113|McPherson|38.3962926|-97.6452489|10/13/1978|01/24/2013
477203|Galva|Populated Place|25200|P1|1940|201940113|20|KS|1|113|McPherson|38.3819523|-97.5375375|10/13/1978|03/20/2008
477211|Township of Empire|Civil|21200|T1|||20|KS|1|113|McPherson|38.3914652|-97.5375906|10/13/1978|01/27/2013
477222|Township of Canton|Civil|10500|T1|||20|KS|1|113|McPherson|38.3914759|-97.4269215|10/13/1978|01/27/2013
477225|Township of Lehigh|Civil|39250|T1|||20|KS|1|115|Marion|38.3914905|-97.3165415|10/13/1978|01/27/2013
477226|Lehigh|Populated Place|39225|P1|3070|203070115|20|KS|1|115|Marion|38.3727872|-97.3030858|10/13/1978|03/20/2008
477227|Township of Risley|Civil|60000|T1|||20|KS|1|115|Marion|38.3933533|-97.2064902|10/13/1978|01/25/2013
477230|Township of Gale|Civil|25075|T1|||20|KS|1|115|Marion|38.3933168|-97.0982251|10/13/1978|01/26/2013
477238|Durham|Populated Place|19050|P1|1430|201430115|20|KS|1|115|Marion|38.4861202|-97.2280808|10/13/1978|03/20/2008
477246|Pilsen|Populated Place|55875|U6|||20|KS|1|115|Marion|38.4714024|-97.0402972|10/13/1978|
477247|Township of Centre|Civil|12437|T1|||20|KS|1|115|Marion|38.3513853|-96.988038|10/13/1978|01/24/2013
477249|Antelope|Populated Place|01950|U6|||20|KS|1|115|Marion|38.4361259|-96.9739075|10/13/1978|
477251|Lincolnville|Populated Place|41325|P1|3200|203200115|20|KS|1|115|Marion|38.4933471|-96.9600163|10/13/1978|03/20/2008
477255|Township of Grant|Civil|27775|T1|||20|KS|1|115|Marion|38.3666166|-96.8781441|10/13/1978|01/27/2013
477256|Elmdale|Populated Place|20675|P1|1620|201620017|20|KS|1|017|Chase|38.3736255|-96.6447322|10/13/1978|03/20/2008
477262|Cottonwood Falls|Populated Place|15900|P1|1170|201170017|20|KS|1|017|Chase|38.3722364|-96.5427845|10/13/1978|03/20/2008
477264|Strong City|Populated Place|68650|P1|5250|205250017|20|KS|1|017|Chase|38.397236|-96.5369507|10/13/1978|03/20/2008
477269|Saffordville|Populated Place|62050|U6|||20|KS|1|017|Chase|38.4000138|-96.3927797|10/13/1978|
477270|Township of Falls|Civil|22850|T1|||20|KS|1|017|Chase|38.3423206|-96.5482205|10/13/1978|01/28/2013
477277|Plymouth|Populated Place|56900|U6|||20|KS|1|111|Lyon|38.4139025|-96.3322223|10/13/1978|
477280|Toledo|Populated Place|70765|U6|||20|KS|1|017|Chase|38.4222356|-96.3711123|10/13/1978|
477289|Township of Hayes|Civil|30950|T1|||20|KS|1|113|McPherson|38.304176|-97.8696056|10/13/1978|01/25/2013
477293|Township of Little Valley|Civil|41600|T1|||20|KS|1|113|McPherson|38.2171137|-97.8669972|10/13/1978|01/26/2013
477302|Township of Superior|Civil|69475|T1|||20|KS|1|113|McPherson|38.2171723|-97.7568974|10/13/1978|01/28/2013
477303|Township of Groveland|Civil|29150|T1|||20|KS|1|113|McPherson|38.3042178|-97.7590475|10/13/1978|01/28/2013
477316|Elyria|Populated Place|20975|U6|||20|KS|1|113|McPherson|38.2905643|-97.6269867|10/13/1978|
477320|Township of King City|Civil|36900|T1|||20|KS|1|113|McPherson|38.304091|-97.6482198|10/13/1978|01/27/2013
477321|Township of Turkey Creek|Civil|71700|T1|||20|KS|1|113|McPherson|38.2173763|-97.6470424|10/13/1978|01/27/2013
477328|Township of Mound|Civil|48675|T1|||20|KS|1|113|McPherson|38.2174323|-97.5370142|10/13/1978|01/25/2013
477329|Township of Lone Tree|Civil|42525|T1|||20|KS|1|113|McPherson|38.3043742|-97.5375825|10/13/1978|01/28/2013
477339|Township of Spring Valley|Civil|67750|T1|||20|KS|1|113|McPherson|38.3043831|-97.4269447|10/13/1978|01/27/2013
477340|Township of Menno|Civil|45800|T1|||20|KS|1|115|Marion|38.3043777|-97.3164428|10/13/1978|01/25/2013
477341|Township of Liberty|Civil|40225|T1|||20|KS|1|115|Marion|38.3035593|-97.2059543|10/13/1978|01/28/2013
477348|Township of West Branch|Civil|76775|T1|||20|KS|1|115|Marion|38.2176583|-97.3171879|10/13/1978|01/24/2013
477349|Township of East Branch|Civil|19325|T1|||20|KS|1|115|Marion|38.217738|-97.2075897|10/13/1978|01/28/2013
477350|Hillsboro|Populated Place|32275|P1|2480|202480115|20|KS|1|115|Marion|38.3519556|-97.2044723|10/13/1978|03/20/2008
477361|Township of Catlin|Civil|11075|T1|||20|KS|1|115|Marion|38.2176313|-97.0973753|10/13/1978|01/28/2013
477362|Township of Wilson|Civil|79750|T1|||20|KS|1|115|Marion|38.3045813|-97.095476|10/13/1978|01/24/2013
477365|Canada|Populated Place|10350|U6|||20|KS|1|115|Marion|38.3541802|-97.112803|10/13/1978|
477366|Marion|Populated Place|44750|P1|3540|203540115|20|KS|1|115|Marion|38.3483493|-97.017245|10/13/1978|03/20/2008
477370|Aulne|Populated Place|03400|U6|||20|KS|1|115|Marion|38.2761266|-97.0766933|10/13/1978|
477371|Township of Fairplay|Civil|22350|T1|||20|KS|1|115|Marion|38.2340821|-96.9898195|10/13/1978|01/24/2013
477372|Florence|Populated Place|23600|P1|1790|201790115|20|KS|1|115|Marion|38.244462|-96.9280786|10/13/1978|03/20/2008
477381|Township of Doyle|Civil|18550|T1|||20|KS|1|115|Marion|38.2216877|-96.8898845|10/13/1978|01/27/2013
477384|Cedar Point|Populated Place|11425|P1|0840|200840017|20|KS|1|017|Chase|38.2600169|-96.8197407|10/13/1978|04/08/2011
477387|Township of Cottonwood|Civil|15875|T1|||20|KS|1|017|Chase|38.2897266|-96.7468104|10/13/1978|01/26/2013
477389|Clements|Populated Place|14000|U6|1005|201005017|20|KS|1|017|Chase|38.3000159|-96.7408481|10/13/1978|
477413|Township of Bazaar|Civil|04700|T1|||20|KS|1|017|Chase|38.2532861|-96.5038607|10/13/1978|01/27/2013
477418|Olpe|Populated Place|52800|P1|4170|204170111|20|KS|1|111|Lyon|38.2625174|-96.16694|10/13/1978|03/20/2008
477427|Township of Center|Civil|11800|T1|||20|KS|1|111|Lyon|38.2455735|-96.2463534|10/13/1978|01/26/2013
477435|Township of Elmendaro|Civil|20687|T1|||20|KS|1|111|Lyon|38.245189|-96.0457958|10/13/1978|01/26/2013
477441|Hartford|Populated Place|30475|P1|2330|202330111|20|KS|1|111|Lyon|38.3083507|-95.9558234|10/13/1978|03/20/2008
477443|Township of California (historical)|Civil|09975|X1|||20|KS|1|031|Coffey|38.3027957|-95.8808222|10/13/1978|03/20/2008
477444|Township of Pleasant|Civil|56225|T1|||20|KS|1|031|Coffey|38.2292997|-95.8813808|10/13/1978|01/25/2013
477446|Jacobs Creek Landing|Populated Place|34950|U6|||20|KS|1|031|Coffey|38.2652968|-95.8697107|10/13/1978|
477452|Ottumwa|Populated Place|53675|U6|||20|KS|1|031|Coffey|38.2777968|-95.7988764|10/13/1978|
477462|Township of Ottumwa|Civil|53700|T1|||20|KS|1|031|Coffey|38.2981429|-95.7480812|10/13/1978|01/24/2013
477463|Township of Hampden|Civil|29775|T1|||20|KS|1|031|Coffey|38.2012377|-95.6968932|10/13/1978|01/27/2013
477464|New Strawn|Populated Place|50450|P1|5249|205249031|20|KS|1|031|Coffey|38.2625197|-95.7419311|10/13/1978|03/20/2008
477472|Halls Summit|Populated Place|29575|U6|||20|KS|1|031|Coffey|38.3472398|-95.6752631|10/13/1978|
477475|Township of Pottawatomie|Civil|57200|T1|||20|KS|1|031|Coffey|38.3030698|-95.5907622|10/13/1978|01/25/2013
477476|Township of Star|Civil|68000|T1|||20|KS|1|031|Coffey|38.2277771|-95.5931794|10/13/1978|01/27/2013
477484|Harris|Populated Place|30250|U5|2320|202320003|20|KS|1|003|Anderson|38.3194636|-95.4363692|10/13/1978|01/29/2011
477515|Emporia Junction|Populated Place|21310|U6|||20|KS|1|111|Lyon|38.402792|-96.1613843|10/13/1978|
477524|Emporia|Populated Place|21275|P1|1660|201660111|20|KS|1|111|Lyon|38.403903|-96.1816626|10/13/1978|03/20/2008
477525|Township of Pike|Civil|55825|T1|||20|KS|1|111|Lyon|38.3835789|-96.2996938|10/13/1978|01/24/2013
477527|Township of Emporia|Civil|21300|T1|||20|KS|1|111|Lyon|38.3723264|-96.1683144|10/13/1978|01/25/2013
477546|Neosho Rapids|Populated Place|49875|P1|3950|203950111|20|KS|1|111|Lyon|38.3694601|-95.9919352|10/13/1978|03/20/2008
477547|Township of Jackson|Civil|34825|T1|||20|KS|1|111|Lyon|38.3978206|-96.0240419|10/13/1978|01/27/2013
477548|Lebo|Populated Place|39125|P1|3050|203050031|20|KS|1|031|Coffey|38.4166818|-95.8530441|10/13/1978|03/20/2008
477551|Township of Lincoln|Civil|40550|T1|||20|KS|1|031|Coffey|38.3603378|-95.8825188|10/13/1978|01/28/2013
477554|Arvonia|Populated Place|02525|U6|||20|KS|1|139|Osage|38.4805689|-95.8697111|10/13/1978|
477555|Melvern|Populated Place|45700|P1|3620|203620139|20|KS|1|139|Osage|38.5069575|-95.6377619|10/13/1978|03/20/2008
477557|Township of Key West|Civil|36650|T1|||20|KS|1|031|Coffey|38.3904058|-95.7475374|10/13/1978|01/25/2013
477560|Olivet|Populated Place|52700|P1|4150|204150139|20|KS|1|139|Osage|38.4805694|-95.7516535|10/13/1978|03/20/2008
477562|Agricola|Populated Place|00575|U6|0055|200055031|20|KS|1|031|Coffey|38.4194601|-95.5349823|10/13/1978|
477569|Township of Rock Creek|Civil|60500|T1|||20|KS|1|031|Coffey|38.3904203|-95.5912768|10/13/1978|01/28/2013
477570|Waverly|Populated Place|76050|P1|5700|205700031|20|KS|1|031|Coffey|38.3939053|-95.6030394|10/13/1978|03/20/2008
477577|Williamsburg|Populated Place|79300|P1|5900|205900059|20|KS|1|059|Franklin|38.4805697|-95.4669245|10/13/1978|03/20/2008
477581|Township of Reeder|Civil|58825|T1|||20|KS|1|003|Anderson|38.3247752|-95.4340059|10/13/1978|01/28/2013
477586|Princeton|Populated Place|57725|P1|4590|204590059|20|KS|1|059|Franklin|38.4889038|-95.275252|10/13/1978|03/20/2008
477588|Township of Richmond|Civil|59700|T1|||20|KS|1|059|Franklin|38.4148901|-95.2588948|10/13/1978|01/27/2013
477589|Township of Putnam|Civil|58000|T1|||20|KS|1|003|Anderson|38.3675947|-95.2642383|10/13/1978|01/28/2013
477597|Greeley|Populated Place|28350|P1|2160|202160003|20|KS|1|003|Anderson|38.3666861|-95.1269156|10/13/1978|03/20/2008
477598|Lane|Populated Place|38400|P1|2960|202960059|20|KS|1|059|Franklin|38.4397392|-95.0821916|10/13/1978|03/20/2008
477612|Township of Walker|Civil|74650|T1|||20|KS|1|003|Anderson|38.3243021|-95.1115703|10/13/1978|01/27/2013
477613|Township of Pottawatomie|Civil|57225|T1|||20|KS|1|059|Franklin|38.4375465|-95.1271822|10/13/1978|01/26/2013
477615|Township of Osawatomie|Civil|53250|T1|||20|KS|1|121|Miami|38.4809162|-94.9976433|10/13/1978|01/26/2013
477616|Township of Mound|Civil|48700|T1|||20|KS|1|121|Miami|38.4185664|-94.9920337|07/01/1984|01/27/2013
477617|Township of Liberty|Civil|40200|T1|||20|KS|1|107|Linn|38.3313015|-94.9918113|10/13/1978|01/28/2013
477619|Beagle|Populated Place|04825|U6|||20|KS|1|121|Miami|38.4180736|-94.9549657|10/13/1978|
477629|Fontana|Populated Place|23650|P1|1800|201800121|20|KS|1|121|Miami|38.4258511|-94.8382949|10/13/1978|03/20/2008
477637|Township of Scott|Civil|63550|T1|||20|KS|1|107|Linn|38.3308609|-94.845194|10/13/1978|01/27/2013
477638|Township of Miami|Civil|46100|T1|||20|KS|1|121|Miami|38.4514577|-94.7472533|10/13/1978|01/28/2013
477639|Jingo|Populated Place|35525|U6|||20|KS|1|121|Miami|38.4039073|-94.6960683|10/13/1978|
477641|Township of Sugar Creek|Civil|68825|T1|||20|KS|1|121|Miami|38.4526421|-94.653859|10/13/1978|01/25/2013
477645|Township of Lincoln|Civil|40825|T1|||20|KS|1|107|Linn|38.3450591|-94.6934329|10/13/1978|01/25/2013
477646|New Lancaster|Populated Place|50375|U6|||20|KS|1|121|Miami|38.4625165|-94.7330136|10/13/1978|
477652|Township of Westphalia|Civil|77275|T1|||20|KS|1|003|Anderson|38.2105721|-95.4502922|10/13/1978|01/24/2013
477653|Township of Monroe|Civil|47725|T1|||20|KS|1|003|Anderson|38.3062914|-95.198339|10/13/1978|01/27/2013
477662|Scipio|Populated Place|63475|U6|||20|KS|1|003|Anderson|38.3683523|-95.2177513|10/13/1978|
477665|Garnett|Populated Place|25925|P1|1990|201990003|20|KS|1|003|Anderson|38.2805772|-95.2419192|10/13/1978|03/20/2008
477666|Township of Washington|Civil|75500|T1|||20|KS|1|003|Anderson|38.2262258|-95.2918654|10/13/1978|01/24/2013
477667|Township of Jackson|Civil|34725|T1|||20|KS|1|003|Anderson|38.3016056|-95.3058936|10/13/1978|01/28/2013
477669|Township of Lincoln|Civil|40475|T1|||20|KS|1|003|Anderson|38.2136912|-95.1489612|10/13/1978|01/24/2013
477670|Township of Union (historical)|Civil|72000|X1|||20|KS|1|003|Anderson|38.3027995|-95.1113601|10/13/1978|03/20/2008
477671|Township of Centerville|Civil|12350|T1|||20|KS|1|107|Linn|38.2128157|-94.9861575|10/13/1978|01/28/2013
477676|Goodrich|Populated Place|26925|U6|||20|KS|1|107|Linn|38.2847454|-94.9919126|10/13/1978|
477680|Parker|Populated Place|54500|P1|4350|204350107|20|KS|1|107|Linn|38.3283548|-94.9919123|10/13/1978|03/20/2008
477682|Cadmus|Populated Place|09850|U6|||20|KS|1|107|Linn|38.3455764|-94.8994086|10/13/1978|
477688|La Cygne|Populated Place|37575|P1|2920|202920107|20|KS|1|107|Linn|38.3500206|-94.7613476|10/13/1978|03/20/2008
477697|Township of Paris|Civil|54375|T1|||20|KS|1|107|Linn|38.2122619|-94.825189|10/13/1978|01/26/2013
477704|Township of Valley|Civil|72925|T1|||20|KS|1|107|Linn|38.267942|-94.6843419|10/13/1978|01/25/2013
477707|Boicourt|Populated Place|07850|U6|||20|KS|1|107|Linn|38.2708567|-94.7202354|10/13/1978|
477718|Township of Medora|Civil|45600|T1|||20|KS|1|155|Reno|38.141792|-97.8545459|10/13/1978|01/28/2013
477722|Inman|Populated Place|34275|P1|2690|202690113|20|KS|1|113|McPherson|38.2319537|-97.7733809|10/13/1978|03/20/2008
477730|Medora|Populated Place|45575|U6|3615|203615155|20|KS|1|155|Reno|38.1488992|-97.8456052|10/13/1978|
477731|Buhler|Populated Place|09200|P1|0650|200650155|20|KS|1|155|Reno|38.1344546|-97.7700478|10/13/1978|03/20/2008
477732|Township of Little River|Civil|41550|T1|||20|KS|1|155|Reno|38.1217951|-97.749432|10/13/1978|01/26/2013
477740|Township of Alta|Civil|01500|T1|||20|KS|1|079|Harvey|38.1303373|-97.6469478|10/13/1978|01/26/2013
477748|Moundridge|Populated Place|48800|P1|3820|203820113|20|KS|1|113|McPherson|38.203065|-97.5192065|10/13/1978|03/20/2008
477753|Township of Garden|Civil|25300|T1|||20|KS|1|079|Harvey|38.1303994|-97.537052|10/13/1978|01/28/2013
477759|Hesston|Populated Place|31600|P1|2440|202440079|20|KS|1|079|Harvey|38.1383437|-97.4314267|10/13/1978|03/20/2008
477763|Township of Emma|Civil|21025|T1|||20|KS|1|079|Harvey|38.1301853|-97.4269162|10/13/1978|01/25/2013
477764|Goessel|Populated Place|26750|P1|2095|202095115|20|KS|1|115|Marion|38.2463992|-97.3489233|10/13/1978|03/20/2008
477770|Township of Highland|Civil|31875|T1|||20|KS|1|079|Harvey|38.130394|-97.3179669|10/13/1978|01/27/2013
477771|Township of Walton|Civil|75225|T1|||20|KS|1|079|Harvey|38.1307472|-97.2088825|10/13/1978|01/27/2013
477777|Township of Peabody|Civil|55125|T1|||20|KS|1|115|Marion|38.1307624|-97.0977035|10/13/1978|01/26/2013
477780|Peabody|Populated Place|55100|P1|4410|204410115|20|KS|1|115|Marion|38.1694596|-97.1066965|10/13/1978|03/20/2008
477782|Township of Summit|Civil|69100|T9|||20|KS|1|115|Marion|38.129657|-96.9870966|10/13/1978|01/28/2013
477790|Township of Milton|Civil|46900|T9|||20|KS|1|115|Marion|38.129235|-96.8863068|10/13/1978|01/27/2013
477793|Wonsevu|Populated Place|80325|U6|||20|KS|1|017|Chase|38.1508506|-96.7722418|10/13/1978|
477799|Township of Homestead|Civil|32950|T1|||20|KS|1|017|Chase|38.1619717|-96.6903039|10/13/1978|01/28/2013
477800|Township of Cedar|Civil|11225|T1|||20|KS|1|017|Chase|38.1551702|-96.7899997|10/13/1978|01/24/2013
477807|Matfield Green|Populated Place|45150|P1|3570|203570017|20|KS|1|017|Chase|38.1591843|-96.5605664|10/13/1978|03/20/2008
477823|Township of Matfield|Civil|45125|T1|||20|KS|1|017|Chase|38.1439987|-96.4984783|10/13/1978|01/27/2013
477828|Madison|Populated Place|44050|P1|3450|203450073|20|KS|1|073|Greenwood|38.1355772|-96.135829|10/13/1978|03/20/2008
477834|Township of Madison|Civil|44075|T1|||20|KS|1|073|Greenwood|38.115133|-96.2103447|10/13/1978|01/27/2013
477839|Township of Shell Rock|Civil|64600|T1|||20|KS|1|073|Greenwood|38.1061249|-96.0131111|10/13/1978|01/24/2013
477852|Township of Liberty|Civil|39925|T1|||20|KS|1|031|Coffey|38.1052558|-95.8853672|10/13/1978|01/25/2013
477861|Burlington|Populated Place|09400|P1|0690|200690031|20|KS|1|031|Coffey|38.1944667|-95.7427641|10/13/1978|03/20/2008
477862|Township of Burlington|Civil|09425|T1|||20|KS|1|031|Coffey|38.1698774|-95.7641565|10/13/1978|01/24/2013
477863|Township of Neosho|Civil|49750|T1|||20|KS|1|031|Coffey|38.0829041|-95.7386745|10/13/1978|01/25/2013
477865|Aliceville|Populated Place|01175|U6|0081|200081031|20|KS|1|031|Coffey|38.1544693|-95.5519282|10/13/1978|
477873|Township of Avon|Civil|03550|T1|||20|KS|1|031|Coffey|38.1683636|-95.5894596|10/13/1978|01/28/2013
477874|Westphalia|Populated Place|77250|P1|5780|205780003|20|KS|1|003|Anderson|38.1819684|-95.4902605|10/13/1978|03/20/2008
477881|Welda|Populated Place|76425|U5|5728|205728003|20|KS|1|003|Anderson|38.1694699|-95.2946995|10/13/1978|01/29/2011
477885|Mont Ida|Populated Place|47975|U6|||20|KS|1|003|Anderson|38.2166898|-95.3683124|10/13/1978|
477890|Bush City|Populated Place|09650|U6|0729|200729003|20|KS|1|003|Anderson|38.2111359|-95.1446951|10/13/1978|
477893|Township of Welda|Civil|76450|T1|||20|KS|1|003|Anderson|38.1624702|-95.3255354|10/13/1978|01/25/2013
477894|Selma|Populated Place|63925|U6|||20|KS|1|003|Anderson|38.1347501|-95.1233065|10/13/1978|
477898|Centerville|Populated Place|12325|U6|0858|200858107|20|KS|1|107|Linn|38.2208588|-95.0141361|10/13/1978|
477909|Mound City|Populated Place|48750|P1|3810|203810107|20|KS|1|107|Linn|38.1428068|-94.8135732|10/13/1978|04/08/2011
477914|Farlinville|Populated Place|23075|U6|||20|KS|1|107|Linn|38.2333583|-94.8538516|10/13/1978|
477919|Township of Mound City|Civil|48775|T1|||20|KS|1|107|Linn|38.1170967|-94.8418528|10/13/1978|01/25/2013
477920|Township of Potosi|Civil|57175|T1|||20|KS|1|107|Linn|38.1792219|-94.6846069|10/13/1978|01/26/2013
