FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1577793|Riverview|Populated Place|68390|U6|||55|WI|1|031|Douglas|46.6763301|-92.1851921|08/29/1980|
1577794|Rockmont|Populated Place|68950|U6|||55|WI|1|031|Douglas|46.5857734|-91.9088006|08/29/1980|
1577795|Romance|Populated Place|69250|U6|||55|WI|1|123|Vernon|43.5521945|-91.1448538|08/29/1980|
1577796|Rosecrans|Populated Place|69450|U6|||55|WI|1|071|Manitowoc|44.2766606|-87.8270359|08/29/1980|
1577797|Rosendale Center|Populated Place|69560|U6|||55|WI|1|039|Fond du Lac|43.8516506|-88.720388|08/29/1980|
1577798|Ross|Populated Place|69650|U6|||55|WI|1|123|Vernon|43.5410851|-90.7531866|08/29/1980|
1577800|Rouse|Populated Place|69775|U6|||55|WI|1|051|Iron|46.3563383|-90.4657361|08/29/1980|
1577801|Rube|Populated Place|69940|U6|||55|WI|1|071|Manitowoc|44.0516604|-87.8014774|08/29/1980|
1577802|Ruby|Populated Place|69970|U6|||55|WI|1|017|Chippewa|45.1771918|-90.9881916|08/29/1980|
1577803|Rugby Junction|Populated Place|70075|U6|||55|WI|1|131|Washington|43.2919481|-88.2187048|08/29/1980|
1577804|Rutledge|Populated Place|70410|U6|||55|WI|1|043|Grant|42.5547227|-90.6337387|08/29/1980|
1577806|Sabin|Populated Place|70425|U6|||55|WI|1|103|Richland|43.4302557|-90.5687398|08/29/1980|
1577807|Saint Marys|Populated Place|70975|U6|||55|WI|1|081|Monroe|43.7980245|-90.6873543|08/29/1980|
1577808|Saint Rose|Populated Place|71060|U6|||55|WI|1|043|Grant|42.6238874|-90.4345725|08/29/1980|
1577810|Sand Prairie|Populated Place|71525|U6|||55|WI|1|103|Richland|43.2052618|-90.6115151|08/29/1980|
1577812|Sandusky|Populated Place|71575|U6|||55|WI|1|111|Sauk|43.3952615|-90.1520699|08/29/1980|
1577813|Saunders|Populated Place|71750|U6|||55|WI|1|031|Douglas|46.6385517|-92.1090804|08/29/1980|
1577814|Saylesville|Populated Place|71900|U6|||55|WI|1|027|Dodge|43.3002794|-88.4392651|08/29/1980|
1577816|Schultz|Populated Place|72185|U6|||55|WI|1|045|Green|42.6900064|-89.6026205|08/29/1980|
1577817|Scotts Junction|Populated Place|72360|U6|||55|WI|1|081|Monroe|43.964688|-90.6693003|08/29/1980|
1577818|Sedgwick|Populated Place|72400|U6|||55|WI|1|003|Ashland|46.4668925|-90.6054617|08/29/1980|
1577819|Shady Dell|Populated Place|72765|U6|||55|WI|1|043|Grant|42.9588765|-90.7912378|08/29/1980|
1577820|Shantytown|Populated Place|72840|U6|||55|WI|1|073|Marathon|44.6877488|-89.4240063|08/29/1980|
1577822|Sherry Junction|Populated Place|73510|U6|||55|WI|1|067|Langlade|45.2191337|-88.9878882|08/29/1980|
1577823|Sioux|Populated Place|74100|U6|||55|WI|1|007|Bayfield|46.737158|-90.8801835|08/29/1980|
1577824|Slabtown|Populated Place|74300|U6|||55|WI|1|055|Jefferson|42.966952|-88.6351017|08/29/1980|
1577825|Slateford|Populated Place|74375|U6|||55|WI|1|065|Lafayette|42.7855533|-90.1934596|08/29/1980|
1577826|Snell|Populated Place|74460|U6|||55|WI|1|073|Marathon|45.0585791|-89.2851152|08/29/1980|
1577827|Snells|Populated Place|74465|U6|||55|WI|1|139|Winnebago|44.1416521|-88.4906663|08/29/1980|
1577828|Sniderville|Populated Place|74470|U6|||55|WI|1|009|Brown|44.3516558|-88.1912149|08/29/1980|
1577828|Sniderville|Populated Place|74470|U6|||55|WI|2|087|Outagamie|44.3516558|-88.1912149|08/29/1980|
1577830|South Chase|Populated Place|74900|U6|||55|WI|1|083|Oconto|44.6899934|-88.1512143|08/29/1980|
1577831|South Itasca|Populated Place|75000|U4|||55|WI|1|031|Douglas|46.6616065|-92.00519|08/29/1980|
1577832|Speck Oaks|Populated Place|75385|U6|||55|WI|1|053|Jackson|44.3002394|-90.5706899|08/29/1980|
1577833|Spokeville|Populated Place|75600|U6|||55|WI|1|019|Clark|44.7124631|-90.434304|08/29/1980|
1577834|Springstead|Populated Place|76200|U6|||55|WI|1|051|Iron|46.0252262|-90.1368293|08/29/1980|
1577836|Stearns|Populated Place|76950|U6|||55|WI|1|045|Green|42.6563961|-89.6073424|08/29/1980|
1577837|Stebbinsville|Populated Place|76955|U6|||55|WI|1|105|Rock|42.8444488|-89.1731704|08/29/1980|
1577838|Steinthal|Populated Place|76960|U6|||55|WI|1|071|Manitowoc|43.9824927|-88.0023173|08/29/1980|
1577839|Stiles Junction|Populated Place|77325|U6|4624|554624083|55|WI|1|083|Oconto|44.8833237|-88.0467699|08/29/1980|
1577840|Stone|Populated Place|77575|U6|||55|WI|1|025|Dane|42.8747246|-89.3101176|08/29/1980|
1577841|Strawbridge|Populated Place|77760|U6|||55|WI|1|065|Lafayette|42.5327802|-90.3787386|08/29/1980|
1577843|Strongs Prairie|Populated Place|77790|U6|||55|WI|1|001|Adams|44.0613558|-89.9759616|08/29/1980|
1577844|Sugar Grove|Populated Place|78125|U6|||55|WI|1|123|Vernon|43.4258105|-90.6837404|08/29/1980|
1577845|Sunnyside|Populated Place|78550|U6|||55|WI|1|031|Douglas|46.6041071|-92.05658|08/29/1980|
1577846|Sunset|Populated Place|78633|U6|||55|WI|1|073|Marathon|45.0033017|-89.4920636|08/29/1980|
1577847|Sylvania|Populated Place|78850|U6|||55|WI|1|101|Racine|42.6986301|-87.9584143|08/29/1980|
1577848|Taegesville|Populated Place|78940|U6|||55|WI|1|073|Marathon|45.0466349|-89.726514|08/29/1980|
1577849|Tamarack|Populated Place|79000|U6|||55|WI|1|121|Trempealeau|44.174962|-91.4479299|08/29/1980|
1577850|Tarrant|Populated Place|79050|U6|||55|WI|1|091|Pepin|44.5966314|-91.8432207|08/29/1980|
1577851|Tavera|Populated Place|79085|U6|||55|WI|1|103|Richland|43.2841482|-90.6456826|08/29/1980|
1577852|Tell|Populated Place|79200|U6|||55|WI|1|011|Buffalo|44.3805212|-91.8662716|08/29/1980|
1577853|Timberland|Populated Place|79915|U6|||55|WI|1|013|Burnett|45.6760608|-92.1060166|08/29/1980|
1577854|Tioga|Populated Place|79940|U6|||55|WI|1|019|Clark|44.684128|-90.793201|08/29/1980|
1577855|Torun|Populated Place|80260|U6|||55|WI|1|097|Portage|44.6135805|-89.5095627|08/29/1980|
1577856|Trevino|Populated Place|80600|U6|||55|WI|1|011|Buffalo|44.4285783|-92.0679469|08/29/1980|
1577857|Trippville|Populated Place|80760|U6|||55|WI|1|123|Vernon|43.7091382|-90.4042965|08/29/1980|
1577858|Truesdell|Populated Place|80975|U6|||55|WI|1|059|Kenosha|42.5666866|-87.9011884|08/29/1980|
1577859|Truman|Populated Place|80980|U6|||55|WI|1|065|Lafayette|42.7194427|-90.2298493|08/29/1980|
1577860|Tunnelville|Populated Place|81035|U6|||55|WI|1|103|Richland|43.5530297|-90.6584638|08/29/1980|
1577860|Tunnelville|Populated Place|81035|U6|||55|WI|2|123|Vernon|43.5530297|-90.6584638|08/29/1980|
1577861|Madge|Populated Place|47015|U6|||55|WI|1|129|Washburn|45.7457842|-91.7237804|08/29/1980|
1577862|Twin Town|Populated Place|81260|U6|||55|WI|1|005|Barron|45.359959|-92.0324023|08/29/1980|
1577863|Tyler Forks|Populated Place|81375|U6|||55|WI|1|051|Iron|46.3357833|-90.5276815|08/29/1980|
1577864|Tyran|Populated Place|81385|U6|||55|WI|1|037|Florence|45.9488429|-88.3054105|08/29/1980|
1577865|Ubet|Populated Place|81400|U6|||55|WI|1|095|Polk|45.3538507|-92.5293669|08/29/1980|
1577866|Ulao|Populated Place|81425|U6|||55|WI|1|089|Ozaukee|43.32056|-87.9164775|08/29/1980|10/02/2006
1577867|Union|Populated Place|81575|U6|||55|WI|1|043|Grant|42.8302694|-90.5262388|08/29/1980|
1577868|Upper French Creek|Populated Place|81985|U6|||55|WI|1|121|Trempealeau|44.2174595|-91.3248795|08/29/1980|
1577869|Utley|Populated Place|82180|U6|||55|WI|1|047|Green Lake|43.7274832|-88.9062225|08/29/1980|
1577870|Veefkind|Populated Place|82510|U6|||55|WI|1|019|Clark|44.6916299|-90.3734691|08/29/1980|
1577871|Wagner|Populated Place|83040|U6|||55|WI|1|075|Marinette|45.3021977|-87.7356666|08/29/1980|
1577872|Waterbury|Populated Place|83815|U6|||55|WI|1|053|Jackson|44.3852396|-90.5984696|08/29/1980|
1577873|Weedens|Populated Place|85065|U6|||55|WI|1|117|Sheboygan|43.6877736|-87.7720316|08/29/1980|
1577874|Wells|Populated Place|85140|U6|||55|WI|1|071|Manitowoc|44.0955477|-88.0434308|08/29/1980|
1577874|Wells|Populated Place|85140|U6|||55|WI|2|015|Calumet|44.0955477|-88.0434308|08/29/1980|
1577875|Werley|Populated Place|85250|U6|||55|WI|1|043|Grant|43.0194308|-90.7654045|08/29/1980|
1577876|West Almond|Populated Place|85310|U6|||55|WI|1|097|Portage|44.2860837|-89.460952|08/29/1980|
1577877|West Bancroft|Populated Place|85315|U6|||55|WI|1|097|Portage|44.3046933|-89.5309527|08/29/1980|
1577879|West Prairie|Populated Place|86165|U6|||55|WI|1|121|Trempealeau|44.0641298|-91.5157022|08/29/1980|
1577880|West Rosendale|Populated Place|86250|U6|||55|WI|1|039|Fond du Lac|43.8224842|-88.72511|08/29/1980|
1577881|Westport|Populated Place|86150|U6|||55|WI|1|103|Richland|43.2049836|-90.6412375|08/29/1980|
1577882|White City|Populated Place|86640|U6|||55|WI|1|123|Vernon|43.6185846|-90.4531852|08/29/1980|
1577883|White Oak|Populated Place|86790|U6|||55|WI|1|065|Lafayette|42.5183366|-90.2770713|08/29/1980|12/09/2013
1577884|White River|Populated Place|86825|U6|||55|WI|1|003|Ashland|46.5357788|-90.8507436|08/29/1980|
1577885|Wilcox|Populated Place|87050|U6|||55|WI|1|075|Marinette|44.9977656|-87.8353816|08/29/1980|
1577886|Wild Rose|Populated Place|87065|U6|||55|WI|1|103|Richland|43.2869266|-90.5817934|08/29/1980|
1577887|Wills|Populated Place|87300|U6|||55|WI|1|007|Bayfield|46.5391081|-91.5393561|08/29/1980|
1577888|Wilson|Populated Place|87350|U6|||55|WI|1|035|Eau Claire|44.8280174|-91.0226479|08/29/1980|
1577889|Winnebago|Populated Place|87825|U6|5379|555379139|55|WI|1|139|Winnebago|44.0758178|-88.5251126|08/29/1980|
1577890|Winneboujou|Populated Place|87895|U6|||55|WI|1|031|Douglas|46.5174415|-91.6010229|08/29/1980|
1577891|Woodhull|Populated Place|88700|U6|||55|WI|1|039|Fond du Lac|43.7774871|-88.5731643|08/29/1980|
1577893|Worcester|Populated Place|89075|U6|||55|WI|1|099|Price|45.6035721|-90.2920951|08/29/1980|
1577894|Wuertsburg|Populated Place|89210|U6|||55|WI|1|073|Marathon|44.9602444|-90.0990218|08/29/1980|
1577895|Wyoming|Populated Place|89340|U6|||55|WI|1|049|Iowa|43.1261037|-90.1117904|08/29/1980|
1577896|Yarnell|Populated Place|89390|U6|||55|WI|1|113|Sawyer|45.7269013|-91.4193291|08/29/1980|
1577897|Yellowstone|Populated Place|89410|U6|||55|WI|1|065|Lafayette|42.7983343|-89.9704023|08/29/1980|
1577898|Zander|Populated Place|89675|U6|||55|WI|1|071|Manitowoc|44.3130506|-87.7053653|08/29/1980|
1577899|Zion|Populated Place|89725|U6|||55|WI|1|139|Winnebago|43.9969272|-88.6620563|08/29/1980|
1577901|Milwaukee|Populated Place|53000|P1|3100|553100079|55|WI|1|079|Milwaukee|43.0389025|-87.9064736|08/29/1980|03/20/2008
1577971|Whitefish Bay|Populated Place|86675|U6|5270|555270029|55|WI|1|029|Door|44.9058304|-87.2173228|06/01/1991|
1578444|Truax|Populated Place|80925|U6|||55|WI|1|035|Eau Claire|44.8491272|-91.5693303|06/01/1992|
1578555|Hayen|Populated Place|33370|U6|2105|552105117|55|WI|1|117|Sheboygan|43.8491611|-87.7459196|08/29/1980|
1578567|Hill Point|Populated Place|34800|U6|2155|552155111|55|WI|1|111|Sauk|43.4244275|-90.1126257|09/30/1999|
1578571|Astico|Populated Place|03475|U6|0225|550225027|55|WI|1|027|Dodge|43.3330477|-88.9398302|08/29/1980|12/09/2013
1578572|Aubrey|Populated Place|03715|U6|||55|WI|1|103|Richland|43.3147073|-90.2934585|08/29/1980|
1578574|Buck Creek|Populated Place|10800|U6|||55|WI|1|103|Richland|43.420536|-90.3615159|08/29/1980|
1578575|Bunker Hill|Populated Place|11100|U6|||55|WI|1|103|Richland|43.4958123|-90.2570715|08/29/1980|
1578577|Danville|Populated Place|18775|U6|||55|WI|1|027|Dodge|43.3194366|-88.9556638|08/29/1980|
1578595|Hub City|Populated Place|36200|U6|||55|WI|1|103|Richland|43.4710898|-90.3562387|08/29/1980|
1578597|Ithaca|Populated Place|37475|U6|||55|WI|1|103|Richland|43.3408176|-90.2817921|08/29/1980|
1578606|Neptune|Populated Place|56110|U6|||55|WI|1|103|Richland|43.3730389|-90.2673479|08/29/1980|
1578616|Richland Center|Populated Place|67625||4090|554090103|55|WI|1|103|Richland|43.3347053|-90.3867928|08/29/1980|12/09/2013
1578617|Rockbridge|Populated Place|68650|U6|||55|WI|1|103|Richland|43.4483127|-90.3640163|08/29/1980|
1578620|Sextonville|Populated Place|72650|U5|4298|554298103|55|WI|1|103|Richland|43.2783197|-90.290958|08/29/1980|01/29/2011
1578627|Twin Bluffs|Populated Place|81200|U6|||55|WI|1|103|Richland|43.2738752|-90.3129026|08/29/1980|12/09/2013
1578647|Alvin|Populated Place|01600|U6|0112|550112041|55|WI|1|041|Forest|45.9849576|-88.8292948|08/29/1980|
1578668|Argonne|Populated Place|02600|U5|0195|550195041|55|WI|1|041|Forest|45.6596839|-88.8792825|08/29/1980|01/29/2011
1578671|Armstrong Creek|Populated Place|02925|U6|0215|550215041|55|WI|1|041|Forest|45.6582937|-88.4462301|08/29/1980|
1578675|Atkins|Populated Place|03575|U6|||55|WI|1|041|Forest|45.665238|-89.023175|08/29/1980|
1578756|Benoit|Populated Place|06800|U6|0448|550448007|55|WI|1|007|Bayfield|46.5018907|-91.0768585|08/29/1980|
1578807|Blackwell|Populated Place|07925|U6|||55|WI|1|041|Forest|45.5141314|-88.6126114|08/29/1980|
1578809|Blackwell Junction|Populated Place|07960|U6|||55|WI|1|041|Forest|45.5316314|-88.6542781|08/29/1980|
1578830|Bonita|Populated Place|08780|U6|||55|WI|1|083|Oconto|45.1197011|-88.4587155|08/29/1980|
1578832|Bonneval|Populated Place|08790|U6|||55|WI|1|041|Forest|45.6505171|-88.538728|08/29/1980|
1578857|Breed|Populated Place|09400|U6|0678|550678083|55|WI|1|083|Oconto|45.0730383|-88.4242704|08/29/1980|
1578859|Bark Point|Populated Place|04690|U6|||55|WI|1|007|Bayfield|46.8844829|-91.1846352|08/29/1980|08/20/2011
1578909|Cable|Populated Place|11650|U5|0780|550780007|55|WI|1|007|Bayfield|46.2080081|-91.2921295|08/29/1980|01/29/2011
1578953|Carter|Populated Place|12750|U6|0852|550852041|55|WI|1|041|Forest|45.3907999|-88.6278864|08/29/1980|
1578963|Cavour|Populated Place|13250|U6|0906|550906041|55|WI|1|041|Forest|45.6521843|-88.6295595|08/29/1980|
1578965|Cayuga|Populated Place|13275|U6|||55|WI|1|003|Ashland|46.2443962|-90.6824045|08/29/1980|
1578967|Cedar|Populated Place|13350|U6|||55|WI|1|051|Iron|46.5071696|-90.4982376|08/29/1980|
1578983|Chelsea|Populated Place|14175|U5|0968|550968119|55|WI|1|119|Taylor|45.2902456|-90.3073675|08/29/1980|01/29/2011
1578999|Choate|Populated Place|14635|U6|||55|WI|1|067|Langlade|45.3780219|-88.8223318|08/29/1980|
1579011|Clam Lake|Populated Place|14850|U5|1006|551006003|55|WI|1|003|Ashland|46.163842|-90.9024046|08/29/1980|01/29/2011
1579012|Clark|Populated Place|14875|U6|||55|WI|1|019|Clark|45.0291368|-90.6590229|08/29/1980|
1579036|Conover|Populated Place|16725|U6|1138|551138125|55|WI|1|125|Vilas|46.0546741|-89.2579139|08/29/1980|
1579043|Cornucopia|Populated Place|17150|U5|1165|551165007|55|WI|1|007|Bayfield|46.8538214|-91.1018528|08/29/1980|01/29/2011
1579057|Crandon|Populated Place|17425|P1|1190|551190041|55|WI|1|041|Forest|45.5719072|-88.9028922|08/29/1980|03/20/2008
1579114|Delta|Populated Place|19650|U6|||55|WI|1|007|Bayfield|46.4727236|-91.2701919|08/29/1980|
1579140|Dover|Populated Place|20600|U6|||55|WI|1|099|Price|45.6716241|-90.1876512|08/29/1980|
1579142|Draper|Populated Place|20815|U6|||55|WI|1|113|Sawyer|45.8863469|-90.8309982|08/29/1980|
1579144|Drummond|Populated Place|20875|U5|1415|551415007|55|WI|1|007|Bayfield|46.3368945|-91.2579668|08/29/1980|01/29/2011
1579167|Eagle River|Populated Place|21625|P1|1440|551440125|55|WI|1|125|Vilas|45.9171763|-89.2442988|08/29/1980|03/20/2008
1579235|Fence|Populated Place|25550|U6|1697|551697037|55|WI|1|037|Florence|45.7444027|-88.4242897|08/29/1980|
1579236|Fern|Populated Place|25665|U6|||55|WI|1|037|Florence|45.8360677|-88.3859607|08/29/1980|
1579276|Foster Junction|Populated Place|26810|U6|||55|WI|1|003|Ashland|46.3135618|-90.7040726|08/29/1980|
1579293|Freeman|Populated Place|27725|U6|||55|WI|1|067|Langlade|45.3496887|-88.8289982|08/29/1980|
1579299|Frostville|Populated Place|28035|U6|||55|WI|1|083|Oconto|45.0052666|-88.3251009|08/29/1980|
1579335|Glidden|Populated Place|29675|U5|1947|551947003|55|WI|1|003|Ashland|46.1349525|-90.578509|08/29/1980|01/29/2011
1579348|Grand View|Populated Place|30150|U5|1965|551965007|55|WI|1|007|Bayfield|46.3674497|-91.1082453|08/29/1980|01/29/2011
1579414|Hayes|Populated Place|33375|U6|||55|WI|1|083|Oconto|44.9997102|-88.422881|08/29/1980|
1579441|Hickory Corners|Populated Place|34275|U6|||55|WI|1|083|Oconto|45.0047119|-88.2539881|08/29/1980|
1579449|Hiles|Populated Place|34625|U6|||55|WI|1|041|Forest|45.7038492|-88.9773414|08/29/1980|
1579470|Hollister|Populated Place|35425|U6|||55|WI|1|067|Langlade|45.2480235|-88.7914963|08/29/1980|
1579494|Hughey|Populated Place|36310|U6|||55|WI|1|119|Taylor|45.2485846|-90.7001348|08/29/1980|
1579512|Ino|Populated Place|36975|U6|||55|WI|1|007|Bayfield|46.5307777|-91.1788026|08/29/1980|
1579574|Kennedy|Populated Place|39210|U6|||55|WI|1|099|Price|45.9102342|-90.6573861|08/29/1980|
1579611|Lac du Flambeau|Populated Place|40675|U5|2477|552477125|55|WI|1|125|Vilas|45.9696725|-89.8920991|08/29/1980|03/20/2008
1579620|Lakewood|Populated Place|42050|U5|2556|552556083|55|WI|1|083|Oconto|45.3008014|-88.5234396|08/29/1980|01/29/2011
1579623|Land O' Lakes|Populated Place|42300||||55|WI|1|125|Vilas|46.1613393|-89.2187492|08/29/1980|12/09/2013
1579627|Langlade|Populated Place|42400|U6|||55|WI|1|067|Langlade|45.1899703|-88.7323286|08/29/1980|
1579628|Laona|Populated Place|42475|U5|2580|552580041|55|WI|1|041|Forest|45.5646864|-88.6740009|08/29/1980|01/29/2011
1579630|Laona Junction|Populated Place|42525|U6|||55|WI|1|041|Forest|45.6560737|-88.6940028|08/29/1980|
1579645|Leonards|Populated Place|43525|U6|||55|WI|1|007|Bayfield|46.1696745|-91.3212943|08/29/1980|
1579653|Lily|Populated Place|44025|U6|2608|552608067|55|WI|1|067|Langlade|45.3069112|-88.8539981|08/29/1980|
1579744|Long Lake|Populated Place|45600|U5|2693|552693037|55|WI|1|037|Florence|45.8427371|-88.6678995|08/29/1980|01/29/2011
1579757|Loretta|Populated Place|45825|U6|2695|552695113|55|WI|1|113|Sawyer|45.8855138|-90.8529431|08/29/1980|
1579782|Lublin|Populated Place|46150|P1|2720|552720119|55|WI|1|119|Taylor|45.0771928|-90.7245781|08/29/1980|03/20/2008
1579814|Markton|Populated Place|49475|U6|||55|WI|1|067|Langlade|45.1219187|-88.6648281|08/29/1980|
1579857|Mellen|Populated Place|50700|P1|2950|552950003|55|WI|1|003|Ashland|46.325506|-90.6610165|08/29/1980|03/20/2008
1579912|Moquah|Populated Place|54175|U6|||55|WI|1|007|Bayfield|46.5704989|-91.0832454|08/29/1980|
1579920|Morse|Populated Place|54375|U6|3196|553196003|55|WI|1|003|Ashland|46.222174|-90.6276806|08/29/1980|
1579932|Mountain|Populated Place|54625|U5|3205|553205083|55|WI|1|083|Oconto|45.1846963|-88.4737157|08/29/1980|01/29/2011
1579987|Namekagon|Populated Place|55400|U6|3262|553262007|55|WI|1|007|Bayfield|46.2127308|-91.0454642|08/29/1980|
1579997|Nelma|Populated Place|55925|U6|||55|WI|1|041|Forest|46.0196791|-88.817907|08/29/1980|
1580001|New Post|Populated Place|57050|U5|||55|WI|1|113|Sawyer|45.8957912|-91.1860014|08/29/1980|03/20/2008
1580002|Newald|Populated Place|56250|U5|3344|553344041|55|WI|1|041|Forest|45.7385721|-88.7053933|08/29/1980|01/29/2011
1580050|Ogema|Populated Place|59500|U5|3525|553525099|55|WI|1|099|Price|45.4435776|-90.2982037|08/29/1980|01/29/2011
1580083|Padus|Populated Place|61000|U6|||55|WI|1|041|Forest|45.4930211|-88.6642771|08/29/1980|
1580118|Perkinstown|Populated Place|62025|U6|||55|WI|1|119|Taylor|45.2041394|-90.6148597|08/29/1980|
1580131|Phelps|Populated Place|62400|U6|3745|553745125|55|WI|1|125|Vilas|46.0643982|-89.0876332|08/29/1980|
1580143|Pike River|Populated Place|62690|U6|||55|WI|1|007|Bayfield|46.4599465|-91.2399139|08/29/1980|
1580192|Popple River|Populated Place|64025|U6|||55|WI|1|041|Forest|45.791349|-88.6851185|08/29/1980|
1580215|Queenstown|Populated Place|65815|U6|||55|WI|1|119|Taylor|45.3519114|-90.2882022|08/29/1980|
1580218|Radspur|Populated Place|66080|U6|||55|WI|1|007|Bayfield|46.1785634|-91.3168504|08/29/1980|
1580389|Shanagolden|Populated Place|72800|U6|||55|WI|1|003|Ashland|46.1174528|-90.6360086|08/29/1980|
1580447|Soperton|Populated Place|74800|U6|||55|WI|1|041|Forest|45.4382993|-88.6362206|08/29/1980|
1580561|Suring|Populated Place|78725|P1|4750|554750083|55|WI|1|083|Oconto|44.9991553|-88.3720464|08/29/1980|03/20/2008
1580563|Sutherland|Populated Place|78765|U6|||55|WI|1|007|Bayfield|46.4374475|-91.1765799|08/29/1980|
1580618|Tipler|Populated Place|79950|U6|||55|WI|1|037|Florence|45.924958|-88.6348489|08/29/1980|
1580621|Topside|Populated Place|80250|U6|||55|WI|1|007|Bayfield|46.559109|-91.3226905|08/29/1980|
1580636|Townsend|Populated Place|80300|U5|4855|554855083|55|WI|1|083|Oconto|45.3280231|-88.5895516|08/29/1980|01/29/2011
1580716|Wabeno|Populated Place|83000|U5|4980|554980041|55|WI|1|041|Forest|45.4385772|-88.6603872|08/29/1980|01/29/2011
1580763|Westboro|Populated Place|85425|U5|5172|555172119|55|WI|1|119|Taylor|45.3552449|-90.2959798|08/29/1980|01/29/2011
1580775|White Lake|Populated Place|86750|P1|5290|555290067|55|WI|1|067|Langlade|45.1571931|-88.7645511|08/29/1980|03/20/2008
1580803|Presque Isle|Populated Place|65400|U6|3945|553945125|55|WI|1|125|Vilas|46.247171|-89.7293228|08/29/1980|
1580810|Wisconsin Junction|Populated Place|88175|U6|||55|WI|1|041|Forest|45.6560726|-88.9112276|08/29/1980|
1580828|Woodlawn|Populated Place|88800|U6|||55|WI|1|041|Forest|45.432188|-88.8214992|08/29/1980|
1580845|Lac du Flambeau Reservation|Civil|1825R|D2|||55|WI|1|125|Vilas|45.9848528|-89.8771916|09/30/1999|01/15/2013
1580845|Lac du Flambeau Reservation|Civil|1825R|D2|||55|WI|2|051|Iron|45.9848528|-89.8771916|09/30/1999|01/15/2013
1580845|Lac du Flambeau Reservation|Civil|1825R|D2|||55|WI|3|085|Oneida|45.9848528|-89.8771916|09/30/1999|01/15/2013
1581060|Adams County|Civil|99001|H1|||55|WI|1|001|Adams|43.9696261|-89.7706367|02/01/1993|01/08/2013
1581061|Ashland County|Civil|99003|H1|||55|WI|1|003|Ashland|46.7007115|-90.5645081|02/01/1993|01/08/2013
1581062|Barron County|Civil|99005|H1|||55|WI|1|005|Barron|45.4237233|-91.8483119|02/01/1993|01/08/2013
1581063|Bayfield County|Civil|99007|H1|||55|WI|1|007|Bayfield|46.6354371|-91.1806842|02/01/1993|01/08/2013
1581064|Brown County|Civil|99009|H1|||55|WI|1|009|Brown|44.4743296|-87.9928664|02/01/1993|01/08/2013
1581065|Buffalo County|Civil|99011|H1|||55|WI|1|011|Buffalo|44.3798322|-91.7544696|02/01/1993|01/08/2013
1581066|Burnett County|Civil|99013|H1|||55|WI|1|013|Burnett|45.8627158|-92.367567|02/01/1993|01/08/2013
1581067|Calumet County|Civil|99015|H1|||55|WI|1|015|Calumet|44.0816035|-88.218058|02/01/1993|01/08/2013
1581068|Chippewa County|Civil|99017|H1|||55|WI|1|017|Chippewa|45.0694041|-91.2798887|02/01/1993|01/08/2013
1581069|Clark County|Civil|99019|H1|||55|WI|1|019|Clark|44.7347109|-90.6120773|02/01/1993|01/08/2013
1581070|Columbia County|Civil|99021|H1|||55|WI|1|021|Columbia|43.4665983|-89.3337277|02/01/1993|01/08/2013
1581071|Crawford County|Civil|99023|H1|||55|WI|1|023|Crawford|43.2394623|-90.9310479|02/01/1993|01/08/2013
1581072|Dane County|Civil|99025|H1|||55|WI|1|025|Dane|43.0673497|-89.418324|02/01/1993|01/08/2013
1581073|Dodge County|Civil|99027|H1|||55|WI|1|027|Dodge|43.416301|-88.7075246|02/01/1993|01/08/2013
1581074|Door County|Civil|99029|H1|||55|WI|1|029|Door|45.0326281|-87.02896|02/01/1993|01/08/2013
1581075|Douglas County|Civil|99031|H1|||55|WI|1|031|Douglas|46.4641098|-91.8994026|02/01/1993|01/08/2013
1581076|Dunn County|Civil|99033|H1|||55|WI|1|033|Dunn|44.9465887|-91.8964143|02/01/1993|01/08/2013
1581077|Eau Claire County|Civil|99035|H1|||55|WI|1|035|Eau Claire|44.7267696|-91.2859961|02/01/1993|01/08/2013
1581078|Florence County|Civil|99037|H1|||55|WI|1|037|Florence|45.848453|-88.3981581|02/01/1993|01/08/2013
1581079|Fond du Lac County|Civil|99039|H1|||55|WI|1|039|Fond du Lac|43.7535898|-88.4882625|02/01/1993|01/08/2013
1581080|Forest County|Civil|99041|H1|||55|WI|1|041|Forest|45.667262|-88.7703803|02/01/1993|01/08/2013
1581081|Grant County|Civil|99043|H1|||55|WI|1|043|Grant|42.8674902|-90.7062219|02/01/1993|01/08/2013
1581082|Green County|Civil|99045|H1|||55|WI|1|045|Green|42.6799877|-89.602212|02/01/1993|01/08/2013
1581083|Green Lake County|Civil|99047|H1|||55|WI|1|047|Green Lake|43.8003757|-89.0448614|02/01/1993|01/08/2013
1581084|Iowa County|Civil|99049|H1|||55|WI|1|049|Iowa|43.0004796|-90.1354301|02/01/1993|01/08/2013
1581085|Iron County|Civil|99051|H1|||55|WI|1|051|Iron|46.3170555|-90.2644528|02/01/1993|01/08/2013
1581086|Jackson County|Civil|99053|H1|||55|WI|1|053|Jackson|44.3191276|-90.8051782|02/01/1993|01/08/2013
